exact_match,bleu,levenshtein,meteor,rouge1_p,rouge1_r,rouge1_f,rouge2_p,rouge2_r,rouge2_f,rougeL_p,rougeL_r,rougeL_f
0.0,0.017173901909327143,1.0,0.10309278350515465,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.0,0.9618320610687023,0.0,0.25,0.3333333333333333,0.2857142808163266,0.14285714285714285,0.2,0.1666666618055557,0.25,0.3333333333333333,0.2857142808163266
0.013888888888888888,0.01403604185514031,0.9859154929577465,0.03968253968253969,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.018548163748965906,0.9966442953020134,0.13422818791946312,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.03962556917639567,0.9518072289156626,0.05617977528089888,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.009033780852468226,1.0,0.12169312169312171,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.026149980317261436,0.984,0.05952380952380953,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.020423326342930658,0.9929078014184397,0.14084507042253522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.010840547601878574,0.9812734082397003,0.026041666666666668,0.75,0.5,0.5999999952,0.3333333333333333,0.2,0.24999999531250006,0.75,0.5,0.5999999952
0.0,0.021937880779509943,0.9923371647509579,0.22744782182378484,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.2,0.2,0.19999999500000015,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.019767414183290605,0.9940357852882704,0.24212910091362133,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.024247356221245932,0.9869281045751634,0.047619047619047616,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.023669053416557548,1.0,0.12820512820512822,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.0378216657419042,0.9929639401934917,0.3329749615536913,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.031018094303871525,1.0,0.02976190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.028152371468348047,0.9830508474576272,0.2222222222222222,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.019373499084083912,0.9973262032085561,0.23437500000000006,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.03935298712451658,0.9897435897435898,0.2717391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0904661996589035,0.9545454545454546,0.42309864457831325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004219409282700422,0.054198613518634337,0.9891304347826086,0.3073224245406824,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.15690374075247693,0.9841772151898734,0.6121455137145514,0.8571428571428571,0.6,0.7058823480968859,0.7142857142857143,0.5,0.5882352892733564,0.8571428571428571,0.6,0.7058823480968859
0.0,0.007130249628748866,0.9852216748768473,0.023474178403755874,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.021195390325384957,0.9940047961630696,0.30627761443207985,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.030443134814521752,1.0,0.28693181818181823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.05314899530428628,0.9812865497076023,0.39722690650178005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02127659574468085,0.028460255744632255,0.9611111111111111,0.10989010989010989,0.25,0.14285714285714285,0.18181817719008275,0.0,0.0,0.0,0.25,0.14285714285714285,0.18181817719008275
0.0,0.030084622192992443,1.0,0.06622516556291393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.009727889817692771,0.9948320413436692,0.07352941176470587,0.5,0.4,0.4444444395061729,0.3333333333333333,0.25,0.2857142808163266,0.5,0.4,0.4444444395061729
0.0,0.010923523303859442,0.9937402190923318,0.14622950819672134,0.25,0.2,0.22222221728395072,0.0,0.0,0.0,0.25,0.2,0.22222221728395072
0.0,0.018698820927679508,0.9852507374631269,0.22755102040816333,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.02514796560277672,0.988255033557047,0.31172839506172845,0.5714285714285714,0.5714285714285714,0.5714285664285715,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.5714285714285714,0.5714285714285714,0.5714285664285715
0.0,0.029205709667473594,0.9649122807017544,0.10204081632653061,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.020447406833466818,0.977491961414791,0.20444444444444448,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.015769665996811625,0.9841688654353562,0.11776753712237584,0.5,0.3333333333333333,0.39999999520000007,0.0,0.0,0.0,0.5,0.3333333333333333,0.39999999520000007
0.005235602094240838,0.014981850152803532,0.9902642559109874,0.22627771404490438,0.6,0.6,0.5999999950000001,0.5,0.5,0.4999999950000001,0.6,0.6,0.5999999950000001
0.0,0.028852872757416912,1.0,0.2808302808302809,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.021143768345722243,0.985,0.06060606060606061,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.0033755406595433117,0.9966139954853274,0.012919896640826874,0.6666666666666666,0.5,0.5714285665306124,0.5,0.3333333333333333,0.39999999520000007,0.6666666666666666,0.5,0.5714285665306124
0.0,0.042857856875100665,0.9852941176470589,0.19013554216867468,0.06666666666666667,0.2,0.09999999625000015,0.0,0.0,0.0,0.06666666666666667,0.2,0.09999999625000015
0.0,0.030930609567115557,0.9992372234935164,0.2618491993240526,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.014542571849307288,0.9971751412429378,0.11764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.013652755130675683,0.9847715736040609,0.04201680672268908,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.03811446066960277,1.0,0.03968253968253969,0.14285714285714285,0.2,0.1666666618055557,0.0,0.0,0.0,0.14285714285714285,0.2,0.1666666618055557
0.0,0.0645777692487244,0.9318181818181818,0.2545362903225806,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.029538746886545838,0.9935897435897436,0.2768640350877193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.029205709667473594,0.9754098360655737,0.056179775280898875,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.016929399042981616,0.9955357142857143,0.10204081632653064,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.006666666666666667,0.025506284421064795,0.9897959183673469,0.2094699265844952,0.375,0.375,0.37499999500000003,0.2857142857142857,0.2857142857142857,0.2857142807142858,0.375,0.375,0.37499999500000003
0.005988023952095809,0.015832666567135792,0.9925373134328358,0.23731203007518806,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.005497457400097068,1.0,0.11588785046728974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.05603901734601203,0.961352657004831,0.33604964114832536,0.5,0.6,0.5454545404958678,0.2,0.25,0.22222221728395072,0.5,0.6,0.5454545404958678
0.0,0.04211415110983725,0.9565217391304348,0.09090909090909091,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.008839993829012056,1.0,0.09505703422053234,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.031018094303871525,0.981651376146789,0.07246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04211415110983725,1.0,0.17857142857142858,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.014925373134328358,0.09953222820918131,0.9867256637168141,0.480072463768116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.014731431644045653,0.9938900203665988,0.15000000000000002,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.007512495619836867,0.9981024667931688,0.0617283950617284,0.25,0.3333333333333333,0.2857142808163266,0.14285714285714285,0.2,0.1666666618055557,0.25,0.3333333333333333,0.2857142808163266
0.02702702702702703,0.03949069809272727,0.9845360824742269,0.3487328997533079,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.006093432484085319,0.9945533769063181,0.10784313725490195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.028835128538311158,1.0,0.14492753623188406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01098901098901099,0.022823870845533657,0.9938461538461538,0.19649257552483357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.017518723325275317,1.0,0.23753069692607334,0.8333333333333334,1.0,0.9090909041322315,0.6,0.75,0.6666666617283951,0.8333333333333334,1.0,0.9090909041322315
0.0,0.014542571849307288,1.0,0.11764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.015031572127036178,0.9941747572815534,0.1637554585152839,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.003816793893129771,0.012668966916123214,0.9898734177215189,0.19391304347826088,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571
0.0,0.02411467165625187,0.992603550295858,0.23027663934426235,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.01569897932889748,0.9965928449744463,0.22348375970106357,0.5,0.5,0.4999999950000001,0.0,0.0,0.0,0.5,0.5,0.4999999950000001
0.0,0.06478038197752234,0.995,0.40545454545454557,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.07390344077020342,0.9963898916967509,0.46006944444444453,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.028376707869611818,1.0,0.06944444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01221300967687968,0.9832167832167832,0.20182917990010676,0.5714285714285714,0.4444444444444444,0.4999999950781251,0.0,0.0,0.0,0.5714285714285714,0.4444444444444444,0.4999999950781251
0.0,0.10421618832955429,0.9785714285714285,0.4536290322580645,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0,0.10469032496002978,0.9776536312849162,0.417561761546724,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.5,0.5,0.4999999950000001,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.06222253602237632,0.9783549783549783,0.40433099696620994,0.25,0.2,0.22222221728395072,0.0,0.0,0.0,0.25,0.2,0.22222221728395072
0.0,0.1375756324586669,1.0,0.46284916201117327,0.3333333333333333,0.5,0.39999999520000007,0.16666666666666666,0.3333333333333333,0.22222221777777784,0.3333333333333333,0.5,0.39999999520000007
0.0,0.018435344086046666,0.98,0.030674846625766868,0.6666666666666666,0.5714285714285714,0.6153846104142012,0.2,0.16666666666666666,0.18181817685950424,0.6666666666666666,0.5714285714285714,0.6153846104142012
0.0,0.09132675709934623,0.9782608695652174,0.42613636363636365,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.017169129718104637,1.0,0.052631578947368425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.005793126240957653,0.9976617303195635,0.06688963210702342,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.010864296676539579,0.9963503649635036,0.18838687041946048,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.008208159541948565,0.994413407821229,0.11842105263157897,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.008274218763177882,0.9957264957264957,0.12612324347385545,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.0066200876639956755,0.9953488372093023,0.07339449541284405,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002
0.0,0.016495907252617674,0.988013698630137,0.24089767733835532,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.01020408163265306,0.02118089691690373,0.9771986970684039,0.25708962446767325,0.5,0.2857142857142857,0.36363635900826446,0.3333333333333333,0.16666666666666666,0.22222221777777784,0.5,0.2857142857142857,0.36363635900826446
0.0,0.025424771950562232,1.0,0.31924715909090917,0.14285714285714285,0.3333333333333333,0.19999999580000008,0.0,0.0,0.0,0.14285714285714285,0.3333333333333333,0.19999999580000008
0.0,0.011854783673693556,0.9990300678952473,0.13935391865079366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.013251875460989541,0.998995983935743,0.2169976026683344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.051365745116986425,0.9802631578947368,0.2735749472202674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.023257601609285763,0.9935691318327974,0.2495515458478422,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.01260258941714577,0.9992144540455616,0.14069400630914827,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.20817093697666814,0.9849246231155779,0.7126322751322752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1647520500078104,0.983739837398374,0.6952704904676554,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571
0.0,0.03669358023881834,0.9952830188679245,0.2566056910569106,0.6666666666666666,0.5714285714285714,0.6153846104142012,0.4,0.3333333333333333,0.36363635867768596,0.6666666666666666,0.5714285714285714,0.6153846104142012
0.0,0.028376707869611818,0.9788732394366197,0.05050505050505051,0.5,0.6,0.5454545404958678,0.2,0.25,0.22222221728395072,0.5,0.6,0.5454545404958678
0.0,0.021079899496273938,0.9814814814814815,0.09090909090909091,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.4,0.4,0.3999999950000001,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.03962556917639567,1.0,0.04000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0215265470679246,0.9891304347826086,0.2147525676937442,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.03186285465012964,0.986159169550173,0.305719557195572,0.6666666666666666,0.5,0.5714285665306124,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285665306124
0.0,0.004780547818687562,0.9989484752891693,0.08097165991902835,,,,,,,,,
0.0,0.0,1.0,0.0,0.25,0.3333333333333333,0.2857142808163266,0.0,0.0,0.0,0.25,0.3333333333333333,0.2857142808163266
0.0,0.030305081223506173,0.9803921568627451,0.22817460317460317,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.011834521020796804,0.995575221238938,0.15121630506245892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03537539294901372,0.9790209790209791,0.32051282051282054,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.005154639175257732,0.09849840098952621,0.9818481848184818,0.274949083503055,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.017241379310344827,0.07964182791280439,0.9487179487179487,0.3795379537953795,0.75,0.5,0.5999999952,0.3333333333333333,0.2,0.24999999531250006,0.75,0.5,0.5999999952
0.0,0.04006541860220137,0.9928057553956835,0.3712871287128713,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.004291845493562232,0.01875524205323467,0.9926362297496318,0.19340443839673424,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.023873694007905535,0.9933259176863182,0.21394838927306464,0.2,0.2,0.19999999500000015,0.0,0.0,0.0,0.2,0.2,0.19999999500000015
0.002197802197802198,0.01676064035838434,0.9976851851851852,0.20573545463566303,0.2,0.16666666666666666,0.18181817685950424,0.0,0.0,0.0,0.2,0.16666666666666666,0.18181817685950424
0.0,0.004779010089009401,0.9946332737030411,0.016181229773462785,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.01639344262295082,0.023474657515140163,0.985781990521327,0.1879699248120301,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0,0.0310977426504684,0.9333333333333333,0.0606060606060606,0.5,0.6,0.5454545404958678,0.2,0.25,0.22222221728395072,0.5,0.6,0.5454545404958678
0.024390243902439025,0.02422267694629852,0.990506329113924,0.16233766233766234,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.020202020202020204,0.04822703744547953,0.989501312335958,0.3711660102637546,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.020132561794633994,0.9965986394557823,0.13986013986013987,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.01951476307998515,1.0,0.05681818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.020571982294288804,0.9964664310954063,0.23978494623655922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.031509162022154265,0.9947916666666666,0.27985074626865675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.016963954583867544,0.996969696969697,0.2103773584905661,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.01270237553762195,0.9973262032085561,0.1704545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02260286338477453,0.9776119402985075,0.050505050505050504,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.02612945919192347,0.9957446808510638,0.27875000000000005,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.025483434164818995,0.975609756097561,0.05319148936170212,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.017052022679602496,0.9968652037617555,0.21238095238095242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.026256741214981085,0.9959839357429718,0.25555555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.033411893315636446,0.994475138121547,0.26978417266187055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03811446066960277,0.9736842105263158,0.07936507936507937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.059957248741577276,0.9705882352941176,0.3142048898767427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.09299099865875964,0.9977011494252873,0.523959129714577,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.026149980317261436,0.9743589743589743,0.04901960784313725,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.08312218488523596,0.9540229885057471,0.39621016365202416,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.03993195496302628,0.9935275080906149,0.3309591642924976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011235955056179775,0.014188402924351565,0.9916142557651991,0.1077586206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008064516129032258,0.08011236058221709,0.9914040114613181,0.40888888888888886,0.5,0.4,0.4444444395061729,0.3333333333333333,0.25,0.2857142808163266,0.5,0.4,0.4444444395061729
0.0,0.029280364033679937,0.9967479674796748,0.2556944164482968,0.3333333333333333,0.2,0.24999999531250006,0.0,0.0,0.0,0.3333333333333333,0.2,0.24999999531250006
0.0,0.0485352254904014,0.9857142857142858,0.08223684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.018803316325713925,0.9918032786885246,0.0735294117647059,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.02382304043365012,1.0,0.1171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004784688995215311,0.037800821914292536,0.9905149051490515,0.3317659556187366,0.7142857142857143,0.625,0.6666666616888889,0.6666666666666666,0.5714285714285714,0.6153846104142012,0.7142857142857143,0.625,0.6666666616888889
0.0,0.007191671093684887,1.0,0.06686970338983053,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.0026949550706390794,0.9993247805536799,0.031133250311332506,0.5,0.75,0.5999999952,0.2,0.3333333333333333,0.24999999531250006,0.5,0.75,0.5999999952
0.125,0.22649264359854537,0.9326923076923077,0.7717259570827689,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.03420191043259612,0.976,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.011519551476645639,0.9927710843373494,0.08426966292134833,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.07567473304238004,0.994475138121547,0.46679096411586685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0068247954077297205,1.0,0.049504950495049514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06957365549292009,0.9949066213921901,0.44431584362139925,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.008219031516031162,1.0,0.06849315068493152,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002
0.0,0.03897190452197352,0.9981412639405205,0.31032546811740896,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0048543689320388345,0.034763951230818595,0.9951923076923077,0.3482972136222911,0.6,0.6,0.5999999950000001,0.5,0.5,0.4999999950000001,0.6,0.6,0.5999999950000001
0.0,0.007693457886031057,0.9976359338061466,0.09259259259259262,0.2,0.3333333333333333,0.24999999531250006,0.0,0.0,0.0,0.2,0.3333333333333333,0.24999999531250006
