exact_match,bleu,levenshtein,meteor,rouge1_p,rouge1_r,rouge1_f,rouge2_p,rouge2_r,rouge2_f,rougeL_p,rougeL_r,rougeL_f
0.0,0.0065327385692691645,0.9983361064891847,0.1079903147699758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.015166430421703993,0.9938271604938271,0.0909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0033856524724463198,1.0,0.03614457831325302,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.02945869595724841,0.995069033530572,0.2688990360223238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.025428757998016752,0.9985170538803757,0.22895105739370733,1.0,0.5,0.6666666622222223,0.0,0.0,0.0,1.0,0.5,0.6666666622222223
0.0,0.003010451100314905,0.999507631708518,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0017513134851138354,0.005401268821952097,0.9970602645761881,0.10674318507890965,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.4,0.4,0.3999999950000001,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.03469894805530317,0.9985528219971056,0.22544217687074833,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.0035366861963392537,0.998262380538662,0.030612244897959193,0.5,0.2,0.2857142816326531,0.0,0.0,0.0,0.25,0.1,0.14285713877551035
0.0,0.00405200825575447,0.997808619430241,0.07070707070707072,0.7777777777777778,0.875,0.823529406782007,0.75,0.8571428571428571,0.7999999950222222,0.7777777777777778,0.875,0.823529406782007
0.0,0.006531400829579287,1.0,0.06116763565891474,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.005339313078607814,1.0,0.05066211878009633,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.005090189904082282,0.9970472440944882,0.06765899864682004,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.0032717551553674363,1.0,0.04264392324093818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.013748168374200072,0.9970544918998527,0.14593802511806447,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.0161499888403526,0.9970544918998527,0.1503910577846351,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.023558059599650887,0.9956246961594555,0.2245257452574526,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.01963677316593298,0.9960668633235005,0.17216510664416146,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.0034050390664282586,1.0,0.04332755632582323,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.0037256267266687817,0.9966638865721434,0.03676470588235295,1.0,0.8,0.8888888839506174,0.6666666666666666,0.5,0.5714285665306124,1.0,0.8,0.8888888839506174
0.003355704697986577,0.010558012383293987,0.9941377625793845,0.12080398910193804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.02564064633681531,0.9995071463775259,0.2291758561674048,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.005859699561867234,0.9980276134122288,0.12095632704532006,0.3333333333333333,0.2,0.24999999531250006,0.0,0.0,0.0,0.3333333333333333,0.2,0.24999999531250006
0.005208333333333333,0.006218134940893087,0.9974391805377721,0.04761904761904763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.012821840564985377,0.9959349593495935,0.15762711864406784,1.0,0.8571428571428571,0.9230769181065088,1.0,0.8333333333333334,0.9090909041322315,1.0,0.8571428571428571,0.9230769181065088
0.0,0.008002903394995155,0.9939172749391727,0.09333333333333335,0.16666666666666666,0.16666666666666666,0.16666666166666683,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666166666683
0.0,0.011917933557666028,0.9970530451866405,0.17121312995613047,0.5714285714285714,0.6666666666666666,0.6153846104142012,0.3333333333333333,0.4,0.36363635867768596,0.5714285714285714,0.6666666666666666,0.6153846104142012
0.0,0.016424421026312724,0.9990147783251232,0.17603620594918098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.011246796207105291,0.9945786101527846,0.14693383891213393,0.4,0.6666666666666666,0.49999999531250006,0.25,0.5,0.33333332888888895,0.4,0.6666666666666666,0.49999999531250006
0.0013020833333333333,0.011110198983602599,0.9980295566502463,0.15974440894568692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.045671323461422136,0.9530516431924883,0.20898876404494382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.03219958677070048,0.9978237214363439,0.2575158542733568,0.5,0.6666666666666666,0.5714285665306124,0.3333333333333333,0.5,0.39999999520000007,0.5,0.6666666666666666,0.5714285665306124
0.0,0.03682218410136635,0.9975216852540273,0.30876476094470046,0.6666666666666666,0.5,0.5714285665306124,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285665306124
0.0,0.03682218410136635,0.9975216852540273,0.30876476094470046,0.6666666666666666,0.5,0.5714285665306124,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285665306124
0.0,0.035036458829232855,0.9980544747081712,0.27777777777777785,1.0,0.8333333333333334,0.9090909041322315,0.75,0.6,0.6666666617283951,1.0,0.8333333333333334,0.9090909041322315
0.0,0.01575761966300795,0.9950592885375494,0.17875850142175365,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.022314717163067526,0.9907038512616202,0.2213081900253851,1.0,0.6,0.7499999953125,0.8,0.36363636363636365,0.49999999570312514,1.0,0.6,0.7499999953125
0.0,0.02162518572401374,0.9966329966329966,0.21651270207852202,0.6666666666666666,0.75,0.7058823479584776,0.4,0.5714285714285714,0.470588230449827,0.6666666666666666,0.75,0.7058823479584776
0.009708737864077669,0.026512424282693615,0.9908424908424909,0.1642335766423358,0.4444444444444444,0.4444444444444444,0.44444443944444445,0.125,0.125,0.1249999950000002,0.4444444444444444,0.4444444444444444,0.44444443944444445
0.0,0.024156117000176898,0.9961656441717791,0.25887573964497046,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.009131514053654519,0.9963403476669717,0.1748614958448754,1.0,0.75,0.8571428522448981,1.0,0.6666666666666666,0.7999999952000001,1.0,0.75,0.8571428522448981
0.0,0.007233403408702692,0.9939117199391172,0.07772020725388602,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.01263358055049089,0.9936788874841972,0.17933723196881093,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.04532598781278299,0.968421052631579,0.2469135802469136,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.026493369753367843,0.9951219512195122,0.26375311920514644,0.75,0.75,0.749999995,0.42857142857142855,0.42857142857142855,0.4285714235714286,0.75,0.75,0.749999995
0.0,0.02814860111393787,0.9817232375979112,0.2369426751592357,0.75,0.75,0.749999995,0.42857142857142855,0.42857142857142855,0.4285714235714286,0.75,0.75,0.749999995
0.0,0.0213960604473734,0.9951485748938751,0.24390538997115627,0.8888888888888888,0.8888888888888888,0.888888883888889,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.8888888888888888,0.8888888888888888,0.888888883888889
0.0,0.00885832285658728,1.0,0.061728395061728406,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.005291005291005291,0.01045422995410739,0.991304347826087,0.08169934640522876,0.8,0.5714285714285714,0.6666666618055556,0.25,0.16666666666666666,0.1999999952000001,0.8,0.5714285714285714,0.6666666618055556
0.0,0.008532207851683696,0.9969924812030075,0.0635593220338983,0.2,0.3333333333333333,0.24999999531250006,0.0,0.0,0.0,0.2,0.3333333333333333,0.24999999531250006
0.0,0.005517299198412632,0.9973474801061007,0.044052863436123364,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.020695644835151083,1.0,0.16788563829787237,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.025648703939389172,0.9978354978354979,0.13736263736263737,0.3333333333333333,0.4,0.36363635867768596,0.2,0.25,0.22222221728395072,0.3333333333333333,0.4,0.36363635867768596
0.0,0.00873138828477892,0.9900497512437811,0.11809523809523811,0.6666666666666666,0.5714285714285714,0.6153846104142012,0.0,0.0,0.0,0.6666666666666666,0.5714285714285714,0.6153846104142012
0.0,0.05000697788028988,0.9953416149068323,0.40431266846361186,0.3333333333333333,0.1111111111111111,0.16666666291666676,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.16666666291666676
0.0,0.01812409268406492,0.9994505494505495,0.17860473170991636,0.75,1.0,0.8571428522448981,0.6666666666666666,1.0,0.7999999952000001,0.75,1.0,0.8571428522448981
0.0,0.016974650893714294,0.9980237154150198,0.15389339087716078,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.003754807343164869,0.9994400895856663,0.06134969325153375,0.3333333333333333,0.4,0.36363635867768596,0.0,0.0,0.0,0.3333333333333333,0.4,0.36363635867768596
0.0,0.04959247518085027,0.9979296066252588,0.3378424657534247,0.8,0.5714285714285714,0.6666666618055556,0.75,0.5,0.5999999952,0.8,0.5714285714285714,0.6666666618055556
0.0032502708559046588,0.0037561431451110365,0.998046875,0.05651026452041824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.012463896694232824,0.9977298524404086,0.15776047261009674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.01395030556267599,0.9918367346938776,0.06711409395973156,0.75,0.75,0.749999995,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.75,0.75,0.749999995
0.0,0.009086227819532451,1.0,0.10033444816053512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004324352154459855,0.994475138121547,0.031948881789137386,0.3333333333333333,0.5,0.39999999520000007,0.0,0.0,0.0,0.3333333333333333,0.5,0.39999999520000007
0.0030120481927710845,0.0092983545523186,0.993766696349065,0.16244541484716157,0.42857142857142855,0.6,0.499999995138889,0.14285714285714285,0.25,0.18181817719008275,0.42857142857142855,0.6,0.499999995138889
0.0,0.008194089706954424,0.9957671957671957,0.16689474623668712,0.7142857142857143,0.8333333333333334,0.7692307642603551,0.6666666666666666,0.8,0.7272727223140496,0.7142857142857143,0.8333333333333334,0.7692307642603551
0.0021231422505307855,0.013099734519684872,0.9979702300405954,0.19238202848562339,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.00601448310217112,0.9980940279542567,0.0933388157894737,0.4,0.6666666666666666,0.49999999531250006,0.25,0.5,0.33333332888888895,0.4,0.6666666666666666,0.49999999531250006
0.0,0.0044240854149601595,0.9969512195121951,0.07211538461538462,0.6666666666666666,0.3333333333333333,0.44444444000000005,0.5,0.2,0.2857142816326531,0.6666666666666666,0.3333333333333333,0.44444444000000005
0.0036968576709796672,0.009424277259700478,0.9971098265895953,0.15260516897178109,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002
0.0,0.007534324039223064,0.9979959919839679,0.07568012091038408,0.14285714285714285,0.5,0.22222221876543213,0.0,0.0,0.0,0.14285714285714285,0.5,0.22222221876543213
0.0,0.004724746347974433,0.9985315712187959,0.08014796547472258,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.5,0.5,0.4999999950000001,0.7142857142857143,0.7142857142857143,0.7142857092857143
0.004807692307692308,0.018368080105960673,0.9870298313878081,0.2117758784425451,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.004057689891054903,0.9956772334293948,0.056542810985460434,0.6666666666666666,0.2857142857142857,0.3999999958,0.0,0.0,0.0,0.6666666666666666,0.2857142857142857,0.3999999958
0.0015290519877675841,0.006553989645782336,0.9946078431372549,0.14818075117370896,0.7,0.7,0.699999995,0.3,0.3,0.2999999950000001,0.7,0.7,0.699999995
0.0014577259475218659,0.013828940359015742,0.9995090819833088,0.15461483009769073,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.008597619833639858,0.9980363279332352,0.12171418325264478,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.03058497180307595,0.9975405804230202,0.1788936910590173,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.006448306674282766,1.0,0.09020618556701032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.008680018868070745,0.9961032635168047,0.0910894660894661,0.8333333333333334,0.7142857142857143,0.7692307642603551,0.4,0.3333333333333333,0.36363635867768596,0.8333333333333334,0.7142857142857143,0.7692307642603551
0.0,0.004836290458531626,0.997545409916544,0.09144552389645956,0.25,0.3333333333333333,0.2857142808163266,0.0,0.0,0.0,0.25,0.3333333333333333,0.2857142808163266
0.0,0.007075925784167951,0.9965635738831615,0.0975656877897991,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0,0.007136489457907549,0.9965568125922283,0.09449850299401201,0.5,0.6666666666666666,0.5714285665306124,0.0,0.0,0.0,0.5,0.6666666666666666,0.5714285665306124
0.0,0.007461832287303578,0.9970486965076242,0.08992165242165244,0.3333333333333333,0.3333333333333333,0.3333333283333334,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333283333334
0.0,0.00834982746177907,0.9975284231339595,0.10033113774610376,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.5,0.5,0.4999999950000001,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0,0.009026371062214732,0.999017199017199,0.11822406697885629,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0012970168612191958,0.00672514525233352,0.9980237154150198,0.06818181818181819,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.005722222923804908,0.9995049504950495,0.058593750000000014,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.00500385700000649,0.9965719882468168,0.09242313323572476,0.6666666666666666,0.5,0.5714285665306124,0.5,0.3333333333333333,0.39999999520000007,0.6666666666666666,0.5,0.5714285665306124
0.0013513513513513514,0.007007160483929479,0.9985177865612648,0.07084382871536526,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.005005319336307739,0.9928537398761315,0.07300354924578527,1.0,0.05263157894736842,0.09999999905000001,0.0,0.0,0.0,1.0,0.05263157894736842,0.09999999905000001
0.009510869565217392,0.021714515519611594,0.9926253687315634,0.2120030851973067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0013333333333333333,0.011441209930127108,0.9935929029078364,0.1602229188436085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.007560404506196466,0.9899328859060402,0.0996313202247191,0.23076923076923078,0.17647058823529413,0.19999999508888905,0.0,0.0,0.0,0.23076923076923078,0.17647058823529413,0.19999999508888905
0.010845986984815618,0.019200168448735667,0.990745250852411,0.19719585821652139,0.2,0.125,0.1538461491124262,0.0,0.0,0.0,0.2,0.125,0.1538461491124262
0.001183431952662722,0.019965853416897196,0.9897260273972602,0.20852641334569047,0.5,0.2222222222222222,0.3076923034319527,0.0,0.0,0.0,0.5,0.2222222222222222,0.3076923034319527
0.006904487917146145,0.031604663511018205,0.9917435648372996,0.29452879968570606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.004695958558275653,0.9918738049713193,0.08687801113417203,0.2,0.11764705882352941,0.14814814348422511,0.0,0.0,0.0,0.2,0.11764705882352941,0.14814814348422511
0.010309278350515464,0.01756336395555032,0.9927641099855282,0.2203798185941043,0.4,0.15384615384615385,0.2222222182098766,0.0,0.0,0.0,0.4,0.15384615384615385,0.2222222182098766
0.004081632653061225,0.008549985211335218,0.9922742636407532,0.10640419136304045,0.16666666666666666,0.08333333333333333,0.11111110666666683,0.0,0.0,0.0,0.16666666666666666,0.08333333333333333,0.11111110666666683
0.0011876484560570072,0.01135151308110528,0.9923700524558894,0.14466966193935957,0.3333333333333333,0.11764705882352941,0.17391303962192828,0.0,0.0,0.0,0.3333333333333333,0.11764705882352941,0.17391303962192828
0.0,0.005691420166811171,0.990467111534795,0.11941639611195508,0.4444444444444444,0.21052631578947367,0.28571428135204086,0.2,0.09523809523809523,0.12903225369406884,0.4444444444444444,0.21052631578947367,0.28571428135204086
0.005494505494505495,0.021927236021343225,0.9955730447614363,0.20157625830734163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0028150907098141316,0.9995059288537549,0.044589774078478014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004530011325028313,0.014625368970040124,0.9945945945945946,0.14217969165337588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005827505827505828,0.018480001104851564,0.9941205291523763,0.1697009484465652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.015139799371644998,0.9980704293294742,0.18806214227309898,0.5,0.2857142857142857,0.36363635900826446,0.0,0.0,0.0,0.5,0.2857142857142857,0.36363635900826446
0.002472187886279357,0.01341568790715748,0.997080291970803,0.1501150553553038,0.16666666666666666,0.2,0.18181817685950424,0.0,0.0,0.0,0.16666666666666666,0.2,0.18181817685950424
0.0,0.024711701056706722,0.9920831271647699,0.20573514077163718,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.0071174377224199285,0.01757834644541609,0.9941205291523763,0.18920203001835662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02021772939346812,0.025818243830682316,0.9926181102362205,0.2397326852976914,1.0,1.0,0.999999995,1.0,1.0,0.999999995,1.0,1.0,0.999999995
0.00228310502283105,0.01701088323522967,0.9946445959104186,0.18284574468085107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.007954545454545454,0.01317693676577998,0.9946051986267779,0.12931034482758624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015590200445434299,0.02835981754615567,0.99169921875,0.2456172798960109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01642935377875137,0.037452539613705114,0.9917073170731707,0.29188509145994723,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.6666666666666666,0.6666666666666666,0.6666666616666668
0.0022522522522522522,0.012498046307473901,0.9975429975429976,0.13177842565597672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.008948545861297539,0.013681771130373374,0.9955401387512388,0.12779543366167426,1.0,1.0,0.999999995,0.0,0.0,0.0,1.0,1.0,0.999999995
0.0,0.015128546081927404,0.9892525647288715,0.17062368214330015,0.125,0.07692307692307693,0.0952380905215422,0.0,0.0,0.0,0.125,0.07692307692307693,0.0952380905215422
0.0026954177897574125,0.0038196275793104585,0.997637330183107,0.04514672686230249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04,0.04906849357495483,0.9603960396039604,0.11363636363636363,0.3333333333333333,0.4,0.36363635867768596,0.2,0.25,0.22222221728395072,0.3333333333333333,0.4,0.36363635867768596
0.0,0.03239736073682604,0.9930313588850174,0.31356509884117245,0.25,0.3333333333333333,0.2857142808163266,0.0,0.0,0.0,0.25,0.3333333333333333,0.2857142808163266
0.0,0.030209710041122464,0.9951690821256038,0.17444065225635194,0.6666666666666666,0.3333333333333333,0.44444444000000005,0.5,0.2,0.2857142816326531,0.6666666666666666,0.3333333333333333,0.44444444000000005
0.0,0.05573882869327016,0.996415770609319,0.42884872824631864,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8,0.8,0.7999999950000002,0.8333333333333334,0.8333333333333334,0.8333333283333335
0.0,0.03016925232341233,0.9961685823754789,0.21281250000000002,0.2727272727272727,0.375,0.3157894688088643,0.2,0.2857142857142857,0.23529411280276827,0.2727272727272727,0.375,0.3157894688088643
0.0,0.009249914033075719,0.996523754345307,0.15066745190420103,0.5,0.6666666666666666,0.5714285665306124,0.3333333333333333,0.5,0.39999999520000007,0.5,0.6666666666666666,0.5714285665306124
0.0,0.008613613401572138,1.0,0.12893982808022922,0.2857142857142857,0.2857142857142857,0.2857142807142858,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.2857142807142858
0.0,0.004439541768525841,0.9964454976303317,0.034602076124567484,0.6666666666666666,0.5,0.5714285665306124,0.5,0.3333333333333333,0.39999999520000007,0.6666666666666666,0.5,0.5714285665306124
0.0,0.025978979043162893,0.9893333333333333,0.13452914798206278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05555555555555555,0.06902064609442532,0.967741935483871,0.27777777777777785,0.07692307692307693,1.0,0.14285714153061227,0.0,0.0,0.0,0.07692307692307693,1.0,0.14285714153061227
0.031746031746031744,0.028569283201622817,0.9753086419753086,0.12077294685990338,1.0,0.8571428571428571,0.9230769181065088,1.0,0.8333333333333334,0.9090909041322315,1.0,0.8571428571428571,0.9230769181065088
0.0375,0.021222526265958837,0.9830508474576272,0.15384615384615388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06060606060606061,0.05773117855854002,0.9136690647482014,0.21866096866096868,0.9285714285714286,1.0,0.9629629579698218,0.9230769230769231,1.0,0.959999995008,0.9285714285714286,1.0,0.9629629579698218
